Frame:	Label:	Points:	Bounding Box ID:	Frame path: data1/ham-egg/
3753	saltshaker	(22,157,38,56)	26	3753.jpg
3753	pan_lid	(94,112,96,92)	16	3753.jpg
3753	glass	(0,192,16,28)	21	3753.jpg
3753	turner	(14,105,53,44)	28	3753.jpg
3753	plate	(0,71,42,43)	25	3753.jpg
3753	person	(3,0,130,126)	1	3753.jpg
3754	ham_egg	(115,137,39,41)	8	3754.jpg
3754	bowl	(53,133,47,43)	17	3754.jpg
3754	table	(0,112,100,142)	29	3754.jpg
3754	stove	(101,111,155,123)	30	3754.jpg
3754	cutting_board	(9,117,56,61)	19	3754.jpg
3754	oil_bottle	(0,156,29,46)	24	3754.jpg
3754	frying_pan	(99,89,83,103)	14	3754.jpg
3754	saltshaker	(22,157,38,56)	26	3754.jpg
3754	pan_lid	(94,112,96,92)	16	3754.jpg
3754	glass	(0,192,16,28)	21	3754.jpg
3754	turner	(14,108,53,42)	28	3754.jpg
3754	plate	(0,71,42,43)	25	3754.jpg
3754	person	(3,0,130,126)	1	3754.jpg
3755	ham_egg	(115,137,39,41)	8	3755.jpg
3755	bowl	(53,133,47,43)	17	3755.jpg
3755	table	(0,112,100,142)	29	3755.jpg
3755	stove	(101,111,155,123)	30	3755.jpg
3755	cutting_board	(9,117,56,61)	19	3755.jpg
3755	oil_bottle	(0,156,29,46)	24	3755.jpg
3755	frying_pan	(99,89,83,103)	14	3755.jpg
3755	saltshaker	(22,157,38,56)	26	3755.jpg
3755	pan_lid	(94,112,96,92)	16	3755.jpg
3755	glass	(0,192,16,28)	21	3755.jpg
3755	turner	(11,106,55,45)	28	3755.jpg
3755	plate	(0,71,42,43)	25	3755.jpg
3755	person	(3,0,130,126)	1	3755.jpg
3756	ham_egg	(115,137,39,41)	8	3756.jpg
3756	bowl	(53,133,47,43)	17	3756.jpg
3756	table	(0,112,100,142)	29	3756.jpg
3756	stove	(101,111,155,123)	30	3756.jpg
3756	cutting_board	(9,117,56,61)	19	3756.jpg
3756	oil_bottle	(0,156,29,46)	24	3756.jpg
3756	frying_pan	(99,89,83,103)	14	3756.jpg
3756	saltshaker	(22,157,38,56)	26	3756.jpg
3756	pan_lid	(94,112,96,92)	16	3756.jpg
3756	glass	(0,192,16,28)	21	3756.jpg
3756	turner	(9,108,55,42)	28	3756.jpg
3756	plate	(0,71,42,43)	25	3756.jpg
3756	person	(3,0,130,126)	1	3756.jpg
3757	ham_egg	(115,137,39,41)	8	3757.jpg
3757	bowl	(53,133,47,43)	17	3757.jpg
3757	table	(0,112,100,142)	29	3757.jpg
3757	stove	(101,111,155,123)	30	3757.jpg
3757	cutting_board	(9,117,56,61)	19	3757.jpg
3757	oil_bottle	(0,156,29,46)	24	3757.jpg
3757	frying_pan	(99,89,83,103)	14	3757.jpg
3757	saltshaker	(22,157,38,56)	26	3757.jpg
3757	pan_lid	(94,112,96,92)	16	3757.jpg
3757	glass	(0,192,16,28)	21	3757.jpg
3757	turner	(6,108,57,43)	28	3757.jpg
3757	plate	(0,71,42,43)	25	3757.jpg
3757	person	(3,0,130,126)	1	3757.jpg
3758	ham_egg	(115,137,39,41)	8	3758.jpg
3758	bowl	(53,133,47,43)	17	3758.jpg
3758	table	(0,112,100,142)	29	3758.jpg
3758	stove	(101,111,155,123)	30	3758.jpg
3758	cutting_board	(9,117,56,61)	19	3758.jpg
3758	oil_bottle	(0,156,29,46)	24	3758.jpg
3758	frying_pan	(99,89,83,103)	14	3758.jpg
3758	saltshaker	(22,157,38,56)	26	3758.jpg
3758	pan_lid	(94,112,96,92)	16	3758.jpg
3758	glass	(0,192,16,28)	21	3758.jpg
3758	turner	(3,110,60,40)	28	3758.jpg
3758	plate	(0,71,42,43)	25	3758.jpg
3758	person	(3,0,130,126)	1	3758.jpg
3759	ham_egg	(115,137,39,41)	8	3759.jpg
3759	bowl	(53,133,47,43)	17	3759.jpg
3759	table	(0,112,100,142)	29	3759.jpg
3759	stove	(101,111,155,123)	30	3759.jpg
3759	cutting_board	(9,117,56,61)	19	3759.jpg
3759	oil_bottle	(0,156,29,46)	24	3759.jpg
3759	frying_pan	(99,89,83,103)	14	3759.jpg
3759	saltshaker	(22,157,38,56)	26	3759.jpg
3759	pan_lid	(94,112,96,92)	16	3759.jpg
3759	glass	(0,192,16,28)	21	3759.jpg
3759	turner	(3,110,60,40)	28	3759.jpg
3759	plate	(0,71,42,43)	25	3759.jpg
3759	person	(3,0,130,126)	1	3759.jpg
3760	ham_egg	(115,137,39,41)	8	3760.jpg
3760	bowl	(53,133,47,43)	17	3760.jpg
3760	table	(0,112,100,142)	29	3760.jpg
3760	stove	(101,111,155,123)	30	3760.jpg
3760	cutting_board	(9,117,56,61)	19	3760.jpg
3760	oil_bottle	(0,156,29,46)	24	3760.jpg
3760	frying_pan	(99,89,83,103)	14	3760.jpg
3760	saltshaker	(22,157,38,56)	26	3760.jpg
3760	pan_lid	(94,112,96,92)	16	3760.jpg
3760	glass	(0,192,16,28)	21	3760.jpg
3760	turner	(3,110,61,41)	28	3760.jpg
3760	plate	(0,71,42,43)	25	3760.jpg
3760	person	(3,0,130,126)	1	3760.jpg
3761	ham_egg	(115,137,39,41)	8	3761.jpg
3761	bowl	(53,133,47,43)	17	3761.jpg
3761	table	(0,112,100,142)	29	3761.jpg
3761	stove	(101,111,155,123)	30	3761.jpg
3761	cutting_board	(9,117,56,61)	19	3761.jpg
3761	oil_bottle	(0,156,29,46)	24	3761.jpg
3761	frying_pan	(99,89,83,103)	14	3761.jpg
3761	saltshaker	(22,157,38,56)	26	3761.jpg
3761	pan_lid	(94,112,96,92)	16	3761.jpg
3761	glass	(0,192,16,28)	21	3761.jpg
3761	turner	(3,111,60,40)	28	3761.jpg
3761	plate	(0,71,42,43)	25	3761.jpg
3761	person	(3,0,130,126)	1	3761.jpg
3762	ham_egg	(115,137,39,41)	8	3762.jpg
3762	bowl	(53,133,47,43)	17	3762.jpg
3762	table	(0,112,100,142)	29	3762.jpg
3762	stove	(101,111,155,123)	30	3762.jpg
3762	cutting_board	(9,117,56,61)	19	3762.jpg
3762	oil_bottle	(0,156,29,46)	24	3762.jpg
3762	frying_pan	(99,89,83,103)	14	3762.jpg
3762	saltshaker	(22,157,38,56)	26	3762.jpg
3762	pan_lid	(94,112,96,92)	16	3762.jpg
3762	glass	(0,192,16,28)	21	3762.jpg
3762	turner	(3,110,59,42)	28	3762.jpg
3762	plate	(0,71,42,43)	25	3762.jpg
3762	person	(3,0,130,126)	1	3762.jpg
3763	ham_egg	(115,137,39,41)	8	3763.jpg
3763	bowl	(53,133,47,43)	17	3763.jpg
3763	table	(0,112,100,142)	29	3763.jpg
3763	stove	(101,111,155,123)	30	3763.jpg
3763	cutting_board	(9,117,56,61)	19	3763.jpg
3763	oil_bottle	(0,156,29,46)	24	3763.jpg
3763	frying_pan	(99,89,83,103)	14	3763.jpg
3763	saltshaker	(22,157,38,56)	26	3763.jpg
3763	pan_lid	(94,112,96,92)	16	3763.jpg
3763	glass	(0,192,16,28)	21	3763.jpg
3763	turner	(4,110,59,40)	28	3763.jpg
3763	plate	(0,70,44,44)	25	3763.jpg
3763	person	(3,0,130,126)	1	3763.jpg
3764	ham_egg	(115,137,39,41)	8	3764.jpg
3764	bowl	(53,133,47,43)	17	3764.jpg
3764	table	(0,112,100,142)	29	3764.jpg
3764	stove	(101,111,155,123)	30	3764.jpg
3764	cutting_board	(9,117,56,61)	19	3764.jpg
3764	oil_bottle	(0,156,29,46)	24	3764.jpg
3764	frying_pan	(99,89,83,103)	14	3764.jpg
3764	saltshaker	(22,157,38,56)	26	3764.jpg
3764	pan_lid	(94,112,96,92)	16	3764.jpg
3764	glass	(0,192,16,28)	21	3764.jpg
3764	turner	(4,111,59,38)	28	3764.jpg
3764	plate	(0,70,44,44)	25	3764.jpg
3764	person	(3,0,130,126)	1	3764.jpg
3765	ham_egg	(115,137,39,41)	8	3765.jpg
3765	bowl	(53,133,47,43)	17	3765.jpg
3765	table	(0,112,100,142)	29	3765.jpg
3765	stove	(101,111,155,123)	30	3765.jpg
3765	cutting_board	(9,117,56,61)	19	3765.jpg
3765	oil_bottle	(0,156,29,46)	24	3765.jpg
3765	frying_pan	(99,89,83,103)	14	3765.jpg
3765	saltshaker	(22,157,38,56)	26	3765.jpg
3765	pan_lid	(94,112,96,92)	16	3765.jpg
3765	glass	(0,192,16,28)	21	3765.jpg
3765	turner	(5,108,59,39)	28	3765.jpg
3765	plate	(0,70,44,44)	25	3765.jpg
3765	person	(3,0,130,126)	1	3765.jpg
3766	ham_egg	(115,137,39,41)	8	3766.jpg
3766	bowl	(53,133,47,43)	17	3766.jpg
3766	table	(0,112,100,142)	29	3766.jpg
3766	stove	(101,111,155,123)	30	3766.jpg
3766	cutting_board	(9,117,56,61)	19	3766.jpg
3766	oil_bottle	(0,156,29,46)	24	3766.jpg
3766	frying_pan	(99,89,83,103)	14	3766.jpg
3766	saltshaker	(22,157,38,56)	26	3766.jpg
3766	pan_lid	(94,112,96,92)	16	3766.jpg
3766	glass	(0,192,16,28)	21	3766.jpg
3766	turner	(7,107,57,36)	28	3766.jpg
3766	plate	(0,70,44,44)	25	3766.jpg
3766	person	(3,0,130,126)	1	3766.jpg
3767	ham_egg	(115,137,39,41)	8	3767.jpg
3767	bowl	(53,133,47,43)	17	3767.jpg
3767	table	(0,112,100,142)	29	3767.jpg
3767	stove	(101,111,155,123)	30	3767.jpg
3767	cutting_board	(9,117,56,61)	19	3767.jpg
3767	oil_bottle	(0,156,29,46)	24	3767.jpg
3767	frying_pan	(99,89,83,103)	14	3767.jpg
3767	saltshaker	(22,157,38,56)	26	3767.jpg
3767	pan_lid	(94,112,96,92)	16	3767.jpg
3767	glass	(0,192,16,28)	21	3767.jpg
3767	turner	(9,101,58,39)	28	3767.jpg
3767	plate	(0,71,47,44)	25	3767.jpg
3767	person	(3,0,130,126)	1	3767.jpg
3768	ham_egg	(115,137,39,41)	8	3768.jpg
3768	bowl	(53,133,47,43)	17	3768.jpg
3768	table	(0,112,100,142)	29	3768.jpg
3768	stove	(101,111,155,123)	30	3768.jpg
3768	cutting_board	(9,117,56,61)	19	3768.jpg
3768	oil_bottle	(0,156,29,46)	24	3768.jpg
3768	frying_pan	(99,89,83,103)	14	3768.jpg
3768	saltshaker	(22,157,38,56)	26	3768.jpg
3768	pan_lid	(94,112,96,92)	16	3768.jpg
3768	glass	(0,192,16,28)	21	3768.jpg
3768	turner	(12,98,57,38)	28	3768.jpg
3768	plate	(0,72,50,44)	25	3768.jpg
3768	person	(5,0,126,120)	1	3768.jpg
3769	ham_egg	(115,137,39,41)	8	3769.jpg
3769	bowl	(53,133,47,43)	17	3769.jpg
3769	table	(0,112,100,142)	29	3769.jpg
3769	stove	(101,111,155,123)	30	3769.jpg
3769	cutting_board	(9,117,56,61)	19	3769.jpg
3769	oil_bottle	(0,156,29,46)	24	3769.jpg
3769	frying_pan	(99,89,83,103)	14	3769.jpg
3769	saltshaker	(22,157,38,56)	26	3769.jpg
3769	pan_lid	(94,112,96,92)	16	3769.jpg
3769	glass	(0,192,16,28)	21	3769.jpg
3769	turner	(15,97,55,34)	28	3769.jpg
3769	plate	(0,72,53,44)	25	3769.jpg
3769	person	(5,0,127,114)	1	3769.jpg
3770	ham_egg	(115,137,39,41)	8	3770.jpg
3770	bowl	(53,133,47,43)	17	3770.jpg
3770	table	(0,112,100,142)	29	3770.jpg
3770	stove	(101,111,155,123)	30	3770.jpg
3770	cutting_board	(9,117,56,61)	19	3770.jpg
3770	oil_bottle	(0,156,29,46)	24	3770.jpg
3770	frying_pan	(99,89,83,103)	14	3770.jpg
3770	saltshaker	(22,157,38,56)	26	3770.jpg
3770	pan_lid	(94,112,96,92)	16	3770.jpg
3770	glass	(0,192,16,28)	21	3770.jpg
3770	turner	(19,93,56,35)	28	3770.jpg
3770	plate	(3,73,54,45)	25	3770.jpg
3770	person	(5,0,129,114)	1	3770.jpg
3771	ham_egg	(115,137,39,41)	8	3771.jpg
3771	bowl	(53,133,47,43)	17	3771.jpg
3771	table	(0,112,100,142)	29	3771.jpg
3771	stove	(101,111,155,123)	30	3771.jpg
3771	cutting_board	(9,117,56,61)	19	3771.jpg
3771	oil_bottle	(0,156,29,46)	24	3771.jpg
3771	frying_pan	(99,89,83,103)	14	3771.jpg
3771	saltshaker	(22,157,38,56)	26	3771.jpg
3771	pan_lid	(94,112,96,92)	16	3771.jpg
3771	glass	(0,192,16,28)	21	3771.jpg
3771	turner	(23,89,54,34)	28	3771.jpg
3771	plate	(7,74,55,45)	25	3771.jpg
3771	person	(3,0,131,114)	1	3771.jpg
3772	ham_egg	(115,137,39,41)	8	3772.jpg
3772	bowl	(53,133,47,43)	17	3772.jpg
3772	table	(0,112,100,142)	29	3772.jpg
3772	stove	(101,111,155,123)	30	3772.jpg
3772	cutting_board	(9,117,56,61)	19	3772.jpg
3772	oil_bottle	(0,156,29,46)	24	3772.jpg
3772	frying_pan	(99,89,83,103)	14	3772.jpg
3772	saltshaker	(22,157,38,56)	26	3772.jpg
3772	pan_lid	(94,112,96,92)	16	3772.jpg
3772	glass	(0,192,16,28)	21	3772.jpg
3772	turner	(30,85,52,32)	28	3772.jpg
3772	plate	(11,75,55,44)	25	3772.jpg
3772	person	(0,0,134,114)	1	3772.jpg
3773	ham_egg	(115,137,39,41)	8	3773.jpg
3773	bowl	(53,133,47,43)	17	3773.jpg
3773	table	(0,112,100,142)	29	3773.jpg
3773	stove	(101,111,155,123)	30	3773.jpg
3773	cutting_board	(9,117,56,61)	19	3773.jpg
3773	oil_bottle	(0,156,29,46)	24	3773.jpg
3773	frying_pan	(99,89,83,103)	14	3773.jpg
3773	saltshaker	(22,157,38,56)	26	3773.jpg
3773	pan_lid	(94,112,96,92)	16	3773.jpg
3773	glass	(0,192,16,28)	21	3773.jpg
3773	turner	(37,82,49,29)	28	3773.jpg
3773	plate	(18,75,53,47)	25	3773.jpg
3773	person	(0,0,137,114)	1	3773.jpg
3774	ham_egg	(115,137,39,41)	8	3774.jpg
3774	bowl	(53,133,47,43)	17	3774.jpg
3774	table	(0,112,100,142)	29	3774.jpg
3774	stove	(101,111,155,123)	30	3774.jpg
3774	cutting_board	(9,117,56,61)	19	3774.jpg
3774	oil_bottle	(0,156,29,46)	24	3774.jpg
3774	frying_pan	(99,89,83,103)	14	3774.jpg
3774	saltshaker	(22,157,38,56)	26	3774.jpg
3774	pan_lid	(94,112,96,92)	16	3774.jpg
3774	glass	(0,192,16,28)	21	3774.jpg
3774	turner	(47,79,43,29)	28	3774.jpg
3774	plate	(23,76,54,46)	25	3774.jpg
3774	person	(0,0,140,114)	1	3774.jpg
3775	ham_egg	(115,137,39,41)	8	3775.jpg
3775	bowl	(53,133,47,43)	17	3775.jpg
3775	table	(0,112,100,142)	29	3775.jpg
3775	stove	(101,111,155,123)	30	3775.jpg
3775	cutting_board	(9,117,56,61)	19	3775.jpg
3775	oil_bottle	(0,156,29,46)	24	3775.jpg
3775	frying_pan	(99,89,83,103)	14	3775.jpg
3775	saltshaker	(22,157,38,56)	26	3775.jpg
3775	pan_lid	(94,112,96,92)	16	3775.jpg
3775	glass	(0,192,16,28)	21	3775.jpg
3775	turner	(54,77,41,26)	28	3775.jpg
3775	plate	(28,78,54,45)	25	3775.jpg
3775	person	(0,0,143,114)	1	3775.jpg
3776	ham_egg	(115,137,39,41)	8	3776.jpg
3776	bowl	(53,133,47,43)	17	3776.jpg
3776	table	(0,112,100,142)	29	3776.jpg
3776	stove	(101,111,155,123)	30	3776.jpg
3776	cutting_board	(9,117,56,61)	19	3776.jpg
3776	oil_bottle	(0,156,29,46)	24	3776.jpg
3776	frying_pan	(99,89,83,103)	14	3776.jpg
3776	saltshaker	(22,157,38,56)	26	3776.jpg
3776	pan_lid	(94,112,96,92)	16	3776.jpg
3776	glass	(0,192,16,28)	21	3776.jpg
3776	turner	(61,73,38,24)	28	3776.jpg
3776	plate	(32,80,55,44)	25	3776.jpg
3776	person	(0,0,148,114)	1	3776.jpg
3777	ham_egg	(115,137,39,41)	8	3777.jpg
3777	bowl	(53,133,47,43)	17	3777.jpg
3777	table	(0,112,100,142)	29	3777.jpg
3777	stove	(101,111,155,123)	30	3777.jpg
3777	cutting_board	(9,117,56,61)	19	3777.jpg
3777	oil_bottle	(0,156,29,46)	24	3777.jpg
3777	frying_pan	(99,89,83,103)	14	3777.jpg
3777	saltshaker	(22,157,38,56)	26	3777.jpg
3777	pan_lid	(94,112,96,92)	16	3777.jpg
3777	glass	(0,192,16,28)	21	3777.jpg
3777	turner	(63,70,40,23)	28	3777.jpg
3777	plate	(38,83,53,43)	25	3777.jpg
3777	person	(0,0,148,114)	1	3777.jpg
3778	ham_egg	(115,137,39,41)	8	3778.jpg
3778	bowl	(53,133,47,43)	17	3778.jpg
3778	table	(0,112,100,142)	29	3778.jpg
3778	stove	(101,111,155,123)	30	3778.jpg
3778	cutting_board	(9,117,56,61)	19	3778.jpg
3778	oil_bottle	(0,156,29,46)	24	3778.jpg
3778	frying_pan	(99,89,83,103)	14	3778.jpg
3778	saltshaker	(22,157,38,56)	26	3778.jpg
3778	pan_lid	(94,112,96,92)	16	3778.jpg
3778	glass	(0,192,16,28)	21	3778.jpg
3778	turner	(65,67,40,23)	28	3778.jpg
3778	plate	(42,85,54,43)	25	3778.jpg
3778	person	(0,0,148,114)	1	3778.jpg
3779	ham_egg	(115,137,39,41)	8	3779.jpg
3779	bowl	(53,133,47,43)	17	3779.jpg
3779	table	(0,112,100,142)	29	3779.jpg
3779	stove	(101,111,155,123)	30	3779.jpg
3779	cutting_board	(9,117,56,61)	19	3779.jpg
3779	oil_bottle	(0,156,29,46)	24	3779.jpg
3779	frying_pan	(99,89,83,103)	14	3779.jpg
3779	saltshaker	(22,157,38,56)	26	3779.jpg
3779	pan_lid	(94,112,96,92)	16	3779.jpg
3779	glass	(0,192,16,28)	21	3779.jpg
3779	turner	(67,64,41,24)	28	3779.jpg
3779	plate	(46,86,55,45)	25	3779.jpg
3779	person	(0,0,148,114)	1	3779.jpg
3780	ham_egg	(115,137,39,41)	8	3780.jpg
3780	bowl	(53,133,47,43)	17	3780.jpg
3780	table	(0,112,100,142)	29	3780.jpg
3780	stove	(101,111,155,123)	30	3780.jpg
3780	cutting_board	(9,117,56,61)	19	3780.jpg
3780	oil_bottle	(0,156,29,46)	24	3780.jpg
3780	frying_pan	(99,89,83,103)	14	3780.jpg
3780	saltshaker	(22,157,38,56)	26	3780.jpg
3780	pan_lid	(94,112,96,92)	16	3780.jpg
3780	glass	(0,192,16,28)	21	3780.jpg
3780	turner	(71,62,39,23)	28	3780.jpg
3780	plate	(49,89,54,44)	25	3780.jpg
3780	person	(0,0,148,114)	1	3780.jpg
3781	ham_egg	(115,137,39,41)	8	3781.jpg
3781	bowl	(53,133,47,43)	17	3781.jpg
3781	table	(0,112,100,142)	29	3781.jpg
3781	stove	(101,111,155,123)	30	3781.jpg
3781	cutting_board	(9,117,56,61)	19	3781.jpg
3781	oil_bottle	(0,156,29,46)	24	3781.jpg
3781	frying_pan	(99,89,83,103)	14	3781.jpg
3781	saltshaker	(22,157,38,56)	26	3781.jpg
3781	pan_lid	(94,112,96,92)	16	3781.jpg
3781	glass	(0,192,16,28)	21	3781.jpg
3781	turner	(74,59,40,22)	28	3781.jpg
3781	plate	(51,90,54,45)	25	3781.jpg
3781	person	(0,0,148,114)	1	3781.jpg
3782	ham_egg	(115,137,39,41)	8	3782.jpg
3782	bowl	(53,133,47,43)	17	3782.jpg
3782	table	(0,112,100,142)	29	3782.jpg
3782	stove	(101,111,155,123)	30	3782.jpg
3782	cutting_board	(9,117,56,61)	19	3782.jpg
3782	oil_bottle	(0,156,29,46)	24	3782.jpg
3782	frying_pan	(99,89,83,103)	14	3782.jpg
3782	saltshaker	(22,157,38,56)	26	3782.jpg
3782	pan_lid	(94,112,96,92)	16	3782.jpg
3782	glass	(0,192,16,28)	21	3782.jpg
3782	turner	(77,59,37,22)	28	3782.jpg
3782	plate	(53,92,52,45)	25	3782.jpg
3782	person	(0,0,148,114)	1	3782.jpg
3783	ham_egg	(115,137,39,41)	8	3783.jpg
3783	bowl	(53,133,47,43)	17	3783.jpg
3783	table	(0,112,100,142)	29	3783.jpg
3783	stove	(101,111,155,123)	30	3783.jpg
3783	cutting_board	(9,117,56,61)	19	3783.jpg
3783	oil_bottle	(0,156,29,46)	24	3783.jpg
3783	frying_pan	(99,89,83,103)	14	3783.jpg
3783	saltshaker	(22,157,38,56)	26	3783.jpg
3783	pan_lid	(94,112,96,92)	16	3783.jpg
3783	glass	(0,192,16,28)	21	3783.jpg
3783	turner	(78,55,39,23)	28	3783.jpg
3783	plate	(53,94,54,45)	25	3783.jpg
3783	person	(0,0,148,114)	1	3783.jpg
3784	ham_egg	(115,137,39,41)	8	3784.jpg
3784	bowl	(53,133,47,43)	17	3784.jpg
3784	table	(0,112,100,142)	29	3784.jpg
3784	stove	(101,111,155,123)	30	3784.jpg
3784	cutting_board	(9,117,56,61)	19	3784.jpg
3784	oil_bottle	(0,156,29,46)	24	3784.jpg
3784	frying_pan	(99,89,83,103)	14	3784.jpg
3784	saltshaker	(22,157,38,56)	26	3784.jpg
3784	pan_lid	(94,112,96,92)	16	3784.jpg
3784	glass	(0,192,16,28)	21	3784.jpg
3784	turner	(79,54,40,22)	28	3784.jpg
3784	plate	(54,95,53,45)	25	3784.jpg
3784	person	(0,0,148,114)	1	3784.jpg
3785	ham_egg	(115,137,39,41)	8	3785.jpg
3785	bowl	(53,133,47,43)	17	3785.jpg
3785	table	(0,112,100,142)	29	3785.jpg
3785	stove	(101,111,155,123)	30	3785.jpg
3785	cutting_board	(9,117,56,61)	19	3785.jpg
3785	oil_bottle	(0,156,29,46)	24	3785.jpg
3785	frying_pan	(99,89,83,103)	14	3785.jpg
3785	saltshaker	(22,157,38,56)	26	3785.jpg
3785	pan_lid	(94,112,96,92)	16	3785.jpg
3785	glass	(0,192,16,28)	21	3785.jpg
3785	turner	(84,52,36,23)	28	3785.jpg
3785	plate	(54,95,53,46)	25	3785.jpg
3785	person	(0,0,151,114)	1	3785.jpg
3786	ham_egg	(115,137,39,41)	8	3786.jpg
3786	bowl	(53,133,47,43)	17	3786.jpg
3786	table	(0,112,100,142)	29	3786.jpg
3786	stove	(101,111,155,123)	30	3786.jpg
3786	cutting_board	(9,117,56,61)	19	3786.jpg
3786	oil_bottle	(0,156,29,46)	24	3786.jpg
3786	frying_pan	(99,89,83,103)	14	3786.jpg
3786	saltshaker	(22,157,38,56)	26	3786.jpg
3786	pan_lid	(94,112,96,92)	16	3786.jpg
3786	glass	(0,192,16,28)	21	3786.jpg
3786	turner	(86,51,38,22)	28	3786.jpg
3786	plate	(53,98,54,44)	25	3786.jpg
3786	person	(0,0,151,114)	1	3786.jpg
3787	ham_egg	(115,137,39,41)	8	3787.jpg
3787	bowl	(53,133,47,43)	17	3787.jpg
3787	table	(0,112,100,142)	29	3787.jpg
3787	stove	(101,111,155,123)	30	3787.jpg
3787	cutting_board	(9,117,56,61)	19	3787.jpg
3787	oil_bottle	(0,156,29,46)	24	3787.jpg
3787	frying_pan	(99,89,83,103)	14	3787.jpg
3787	saltshaker	(22,157,38,56)	26	3787.jpg
3787	pan_lid	(94,112,96,92)	16	3787.jpg
3787	glass	(0,192,16,28)	21	3787.jpg
3787	turner	(87,53,36,22)	28	3787.jpg
3787	plate	(54,99,52,45)	25	3787.jpg
3787	person	(0,0,151,114)	1	3787.jpg
3788	ham_egg	(115,137,39,41)	8	3788.jpg
3788	bowl	(53,133,47,43)	17	3788.jpg
3788	table	(0,112,100,142)	29	3788.jpg
3788	stove	(101,111,155,123)	30	3788.jpg
3788	cutting_board	(9,117,56,61)	19	3788.jpg
3788	oil_bottle	(0,156,29,46)	24	3788.jpg
3788	frying_pan	(99,89,83,103)	14	3788.jpg
3788	saltshaker	(22,157,38,56)	26	3788.jpg
3788	pan_lid	(94,112,96,92)	16	3788.jpg
3788	glass	(0,192,16,28)	21	3788.jpg
3788	turner	(94,53,31,22)	28	3788.jpg
3788	plate	(54,99,52,45)	25	3788.jpg
3788	person	(4,0,147,114)	1	3788.jpg
3789	ham_egg	(115,137,39,41)	8	3789.jpg
3789	bowl	(53,133,47,43)	17	3789.jpg
3789	table	(0,112,100,142)	29	3789.jpg
3789	stove	(101,111,155,123)	30	3789.jpg
3789	cutting_board	(9,117,56,61)	19	3789.jpg
3789	oil_bottle	(0,156,29,46)	24	3789.jpg
3789	frying_pan	(99,89,83,103)	14	3789.jpg
3789	saltshaker	(22,157,38,56)	26	3789.jpg
3789	pan_lid	(94,112,96,92)	16	3789.jpg
3789	glass	(0,192,16,28)	21	3789.jpg
3789	turner	(94,54,34,22)	28	3789.jpg
3789	plate	(54,99,52,45)	25	3789.jpg
3789	person	(5,0,149,114)	1	3789.jpg
3790	ham_egg	(115,137,39,41)	8	3790.jpg
3790	bowl	(53,133,47,43)	17	3790.jpg
3790	table	(0,112,100,142)	29	3790.jpg
3790	stove	(101,111,155,123)	30	3790.jpg
3790	cutting_board	(9,117,56,61)	19	3790.jpg
3790	oil_bottle	(0,156,29,46)	24	3790.jpg
3790	frying_pan	(99,89,83,103)	14	3790.jpg
3790	saltshaker	(22,157,38,56)	26	3790.jpg
3790	pan_lid	(94,112,96,92)	16	3790.jpg
3790	glass	(0,192,16,28)	21	3790.jpg
3790	turner	(98,52,31,23)	28	3790.jpg
3790	plate	(54,99,52,45)	25	3790.jpg
3790	person	(7,0,148,114)	1	3790.jpg
3791	ham_egg	(115,137,39,41)	8	3791.jpg
3791	bowl	(53,133,47,43)	17	3791.jpg
3791	table	(0,112,100,142)	29	3791.jpg
3791	stove	(101,111,155,123)	30	3791.jpg
3791	cutting_board	(9,117,56,61)	19	3791.jpg
3791	oil_bottle	(0,156,29,46)	24	3791.jpg
3791	frying_pan	(99,89,83,103)	14	3791.jpg
3791	saltshaker	(22,157,38,56)	26	3791.jpg
3791	pan_lid	(94,112,96,92)	16	3791.jpg
3791	glass	(0,192,16,28)	21	3791.jpg
3791	turner	(100,54,32,23)	28	3791.jpg
3791	plate	(54,99,52,45)	25	3791.jpg
3791	person	(9,0,149,114)	1	3791.jpg
3792	ham_egg	(115,137,39,41)	8	3792.jpg
3792	bowl	(53,133,47,43)	17	3792.jpg
3792	table	(0,112,100,142)	29	3792.jpg
3792	stove	(101,111,155,123)	30	3792.jpg
3792	cutting_board	(9,117,56,61)	19	3792.jpg
3792	oil_bottle	(0,156,29,46)	24	3792.jpg
3792	frying_pan	(99,89,83,103)	14	3792.jpg
3792	saltshaker	(22,157,38,56)	26	3792.jpg
3792	pan_lid	(94,112,96,92)	16	3792.jpg
3792	glass	(0,192,16,28)	21	3792.jpg
3792	turner	(104,54,32,23)	28	3792.jpg
3792	plate	(54,99,52,45)	25	3792.jpg
3792	person	(10,0,150,114)	1	3792.jpg
3793	ham_egg	(115,137,39,41)	8	3793.jpg
3793	bowl	(53,133,47,43)	17	3793.jpg
3793	table	(0,112,100,142)	29	3793.jpg
3793	stove	(101,111,155,123)	30	3793.jpg
3793	cutting_board	(9,117,56,61)	19	3793.jpg
3793	oil_bottle	(0,156,29,46)	24	3793.jpg
3793	frying_pan	(99,89,83,103)	14	3793.jpg
3793	saltshaker	(22,157,38,56)	26	3793.jpg
3793	pan_lid	(94,112,96,92)	16	3793.jpg
3793	glass	(0,192,16,28)	21	3793.jpg
3793	turner	(106,54,30,22)	28	3793.jpg
3793	plate	(54,99,52,45)	25	3793.jpg
3793	person	(12,0,150,114)	1	3793.jpg
3794	ham_egg	(115,137,39,41)	8	3794.jpg
3794	bowl	(53,133,47,43)	17	3794.jpg
3794	table	(0,112,100,142)	29	3794.jpg
